image_filename,steering_angle
frame_00000.png,52.1619724391353
frame_00001.png,26.91221778049005
frame_00002.png,13.936822643710652
frame_00003.png,7.317035815451267
frame_00004.png,3.930151514508478
frame_00005.png,2.2885636605477857
frame_00006.png,1.425291370397352
frame_00007.png,0.9527575329943616
frame_00008.png,0.7666106946607784
frame_00009.png,0.5856833280993499
frame_00010.png,0.5988039576098003
frame_00011.png,0.563977621358805
frame_00012.png,0.9097433737868077
frame_00013.png,0.343536839032177
frame_00014.png,0.4789202482265651
frame_00015.png,0.576075124539733
frame_00016.png,0.20484358635686006
frame_00017.png,0.7181615354744381
frame_00018.png,0.7236499626745982
frame_00019.png,0.6482229009299587
frame_00020.png,0.5859331474011966
frame_00021.png,0.6240798930097841
frame_00022.png,0.6057243243728948
frame_00023.png,0.5552191440513341
frame_00024.png,0.5169115982923685
frame_00025.png,0.5279024518688914
frame_00026.png,0.6894935027522834
frame_00027.png,0.7447028246404529
frame_00028.png,0.6363412503930433
frame_00029.png,0.5802923364633629
frame_00030.png,0.6658746611050717
frame_00031.png,0.7923697558382629
frame_00032.png,0.6636262057004529
frame_00033.png,0.7960458889259556
frame_00034.png,0.7979919259607116
frame_00035.png,0.8662631877939774
frame_00036.png,0.8292105446407021
frame_00037.png,0.8052690788919264
frame_00038.png,0.7434861267793167
frame_00039.png,0.6817496883334798
frame_00040.png,1.3830970610477715
frame_00041.png,0.46755268085438506
frame_00042.png,0.6222307555443195
frame_00043.png,0.7549699330819991
frame_00044.png,0.8713701919437953
frame_00045.png,0.9188397813275231
frame_00046.png,0.8956101169889311
frame_00047.png,0.9152751464503397
frame_00048.png,0.9071808585109538
frame_00049.png,0.865990815206014
frame_00050.png,0.9581868203694157
frame_00051.png,0.9703281599615082
frame_00052.png,0.9817283082980097
frame_00053.png,1.0348926954719375
frame_00054.png,1.0176565866939555
frame_00055.png,1.0113527808090539
frame_00056.png,0.8132501339086176
frame_00057.png,0.8559119048400007
frame_00058.png,0.844480861831309
frame_00059.png,6.866780102342241
frame_00060.png,3.531245141104441
frame_00061.png,2.151849741000115
frame_00062.png,1.3703674940291997
frame_00063.png,0.8953655075013733
frame_00064.png,0.7370056303707662
frame_00065.png,0.6208045395560937
frame_00066.png,0.6778009890891674
frame_00067.png,0.5856532713523199
frame_00068.png,0.5732763979995159
frame_00069.png,0.517251341577742
frame_00070.png,0.5429385339371411
frame_00071.png,0.6081758452434549
frame_00072.png,0.6025529936173406
frame_00073.png,0.5741566654677772
frame_00074.png,0.9742528429508028
frame_00075.png,0.40381598204031377
frame_00076.png,0.5539049803399543
frame_00077.png,0.581911780737653
frame_00078.png,0.7144354065815124
frame_00079.png,0.7627632155294268
frame_00080.png,0.7410887063194878
frame_00081.png,0.643698759737077
frame_00082.png,0.8864821214302454
frame_00083.png,0.7487180845644792
frame_00084.png,0.8636618319636344
frame_00085.png,0.8404763505376964
frame_00086.png,0.8890571590573444
frame_00087.png,0.8556714490290149
frame_00088.png,0.9310627794948942
frame_00089.png,0.7656125245754595
frame_00090.png,0.8482309870561018
frame_00091.png,0.7592705895522505
frame_00092.png,0.7432382007940479
frame_00093.png,0.9308343595204294
frame_00094.png,0.9506094384110781
frame_00095.png,0.8006280781659232
frame_00096.png,0.7864378651913171
frame_00097.png,0.8575003141900766
frame_00098.png,38.8176970806838
frame_00099.png,20.09511822490996
frame_00100.png,10.35988925139898
frame_00101.png,5.413699004390854
frame_00102.png,2.94994220527812
frame_00103.png,1.6815349851530328
frame_00104.png,0.9712421856096999
frame_00105.png,0.21684965671079043
frame_00106.png,0.8790926899130639
frame_00107.png,0.6215784629679817
frame_00108.png,0.5148336529586459
frame_00109.png,0.45578563144486706
frame_00110.png,1.0541966261676572
frame_00111.png,0.02289232954277215
frame_00112.png,0.5321456862126454
frame_00113.png,-0.0992109796515897
frame_00114.png,0.7554825106880656
frame_00115.png,0.5949981120090186
frame_00116.png,0.619535482806856
frame_00117.png,0.637975184439665
frame_00118.png,0.6266201596703638
frame_00119.png,0.4700259682334458
frame_00120.png,0.677356216797041
frame_00121.png,0.6045395890340444
frame_00122.png,1.1028152202373878
frame_00123.png,0.37078068451813095
frame_00124.png,0.5686178751606917
frame_00125.png,0.5074125679227066
frame_00126.png,0.6318220376371684
frame_00127.png,0.6747007997960766
frame_00128.png,0.7394107564129555
frame_00129.png,0.7844734023999649
frame_00130.png,0.7991413833001133
frame_00131.png,0.6970679067588975
frame_00132.png,0.6441430305283377
frame_00133.png,0.7637400957361379
frame_00134.png,0.7841332405266727
frame_00135.png,0.666253090015509
frame_00136.png,0.6015000944339803
frame_00137.png,0.6223748587556657
frame_00138.png,0.6152190658629536
frame_00139.png,0.5653487364189034
frame_00140.png,0.6057873717318331
frame_00141.png,0.6932985216130391
frame_00142.png,0.8215442569602758
frame_00143.png,0.85772748977341
frame_00144.png,0.7707801655513521
frame_00145.png,0.7614005017017735
frame_00146.png,0.839220663640063
frame_00147.png,0.8565908610770919
frame_00148.png,0.8917783688928026
frame_00149.png,0.8786563604493097
frame_00150.png,0.8466972625356974
frame_00151.png,0.7360333864583581
frame_00152.png,0.706973958682346
frame_00153.png,0.7856160142302144
frame_00154.png,0.8679959667817784
frame_00155.png,0.8807852575322741
frame_00156.png,0.9126258905272224
frame_00157.png,-0.28888388478649746
frame_00158.png,0.31406819398449526
frame_00159.png,0.7205304761294699
frame_00160.png,0.9011718621166906
