image_filename,steering_angle
frame_00000.png,52.1619724391353
frame_00001.png,26.844138381116515
frame_00002.png,13.948849182865779
frame_00003.png,7.478613569772948
frame_00004.png,4.001975890653112
frame_00005.png,2.350377953700213
frame_00006.png,1.4452851533497963
frame_00007.png,1.0043815346102505
frame_00008.png,0.7350495086327413
frame_00009.png,0.0044809921948254505
frame_00010.png,0.8231812031497754
frame_00011.png,0.7324634164942395
frame_00012.png,0.572598146076858
frame_00013.png,0.6027333143171688
frame_00014.png,0.5885106740855889
frame_00015.png,0.6061244435532401
frame_00016.png,0.5186127709420334
frame_00017.png,0.4739123244074847
frame_00018.png,0.5448457707437044
frame_00019.png,0.5951895582397768
frame_00020.png,0.695011505751404
frame_00021.png,0.6238598684703518
frame_00022.png,0.6276759320699328
frame_00023.png,0.7387835419123647
frame_00024.png,0.7563302863237908
frame_00025.png,0.6194295044382627
frame_00026.png,0.5930887743506063
frame_00027.png,0.7069478457602415
frame_00028.png,0.6609074758917174
frame_00029.png,0.7097109099103435
frame_00030.png,0.8002116342013423
frame_00031.png,0.8706361541807368
frame_00032.png,0.7294107557458376
frame_00033.png,0.7996443893476368
frame_00034.png,0.86172443156442
frame_00035.png,1.0802601280629043
frame_00036.png,0.6272657127505795
frame_00037.png,0.6331289423139481
frame_00038.png,0.6637793864955897
frame_00039.png,0.6261793863824239
frame_00040.png,0.7145405386307289
frame_00041.png,0.6855597068368411
frame_00042.png,0.6774169803576116
frame_00043.png,0.7025433041222556
frame_00044.png,0.6417423994277925
frame_00045.png,0.8122665711590358
frame_00046.png,0.8896357900652149
frame_00047.png,0.9326453165353243
frame_00048.png,0.9086810314455676
frame_00049.png,0.9487124455041539
frame_00050.png,0.8442576405067954
frame_00051.png,0.9018128512273975
frame_00052.png,0.8011039354790924
frame_00053.png,0.7264974296918837
frame_00054.png,0.8494787874621693
frame_00055.png,0.9439876164102401
frame_00056.png,0.9060280848384438
frame_00057.png,0.985502448887236
frame_00058.png,1.000898738849743
frame_00059.png,7.05856674927305
frame_00060.png,3.7832716641579545
frame_00061.png,2.2515418417666098
frame_00062.png,1.4826570026145447
frame_00063.png,1.0055441849630036
frame_00064.png,0.7515046430832975
frame_00065.png,0.6417147419420282
frame_00066.png,0.6289512406203954
frame_00067.png,0.5668764053514117
frame_00068.png,0.40384310456360306
frame_00069.png,0.7053664293215007
frame_00070.png,0.7237363943559503
frame_00071.png,0.7687049071794352
frame_00072.png,0.7406091923391278
frame_00073.png,0.7546334964896833
frame_00074.png,0.7666968762623645
frame_00075.png,0.791829210096811
frame_00076.png,0.7092205123306803
frame_00077.png,0.6948840298871293
frame_00078.png,0.7504865825940676
frame_00079.png,0.6500082655782053
frame_00080.png,0.6357025450263567
frame_00081.png,0.6083760632900379
frame_00082.png,0.7805365041553074
frame_00083.png,0.8233418116190734
frame_00084.png,0.8439963729654556
frame_00085.png,0.7350019766421898
frame_00086.png,0.7314888036324989
frame_00087.png,0.8367496312779057
frame_00088.png,0.8514200882127891
frame_00089.png,0.8200507486786588
frame_00090.png,0.7995123324043423
frame_00091.png,0.9321357064401585
frame_00092.png,0.8056392787757432
frame_00093.png,0.8041084288889984
frame_00094.png,0.9224020453501875
frame_00095.png,0.8805960169897507
frame_00096.png,0.8652628943866443
frame_00097.png,51.67999242099984
frame_00098.png,26.71593094165131
frame_00099.png,13.488401791942989
frame_00100.png,7.570738822077459
frame_00101.png,4.09073885254954
frame_00102.png,2.3381768401805276
frame_00103.png,1.346378687599288
frame_00104.png,0.8487655169992039
frame_00105.png,0.664480538542692
frame_00106.png,0.5293449128035177
frame_00107.png,0.5385508218070825
frame_00108.png,0.5461161778178137
frame_00109.png,0.48660639109870657
frame_00110.png,0.5157043164440835
frame_00111.png,0.44628389014660996
frame_00112.png,0.45061651277188447
frame_00113.png,0.43065362294673404
frame_00114.png,0.4404010968379694
frame_00115.png,0.5144904354970435
frame_00116.png,0.5648333614104815
frame_00117.png,0.5733613570821987
frame_00118.png,0.5447308089060868
frame_00119.png,0.6297007095189159
frame_00120.png,0.5933573319865957
frame_00121.png,0.6583385476195687
frame_00122.png,0.6290013773634684
frame_00123.png,0.5672508042450901
frame_00124.png,0.5658665744561504
frame_00125.png,0.6345252702648821
frame_00126.png,0.6421131277679251
frame_00127.png,0.6485800978427136
frame_00128.png,0.7464379537398429
frame_00129.png,0.7677443019946253
frame_00130.png,0.7135790622891165
frame_00131.png,0.6658559963538124
frame_00132.png,0.6962073997993713
frame_00133.png,0.6911704878364375
frame_00134.png,0.766985535817831
frame_00135.png,0.7334515078133393
frame_00136.png,0.6835727556360525
frame_00137.png,0.7680865609442464
frame_00138.png,0.6459092869072962
frame_00139.png,0.6635208242773104
frame_00140.png,0.6716942986013437
frame_00141.png,0.7933674690444477
frame_00142.png,0.7227768069452793
frame_00143.png,0.7149634140426443
frame_00144.png,0.6966259288294125
frame_00145.png,0.6739690163517609
frame_00146.png,0.8079313898635079
frame_00147.png,0.8221997654082913
frame_00148.png,0.7899454989222833
frame_00149.png,1.1156010688680755
frame_00150.png,0.5042008373158382
frame_00151.png,0.7501934033904263
frame_00152.png,0.8837996669307231
frame_00153.png,0.9466805260144739
frame_00154.png,0.9641331191746944
frame_00155.png,1.0019882878403863
frame_00156.png,6.820479127070488
frame_00157.png,3.668216110155382
frame_00158.png,2.214827586454726
frame_00159.png,1.3425140899623536
frame_00160.png,0.9312872795338256
frame_00161.png,0.7761175024161879
frame_00162.png,0.6914047312822822
frame_00163.png,0.7211174737868964
frame_00164.png,0.5753041471791143
frame_00165.png,0.5398027795780624
frame_00166.png,0.5868072332990728
frame_00167.png,0.6931724381084567
frame_00168.png,0.6618843946461457
frame_00169.png,0.6050781480122085
frame_00170.png,0.6367390616900455
frame_00171.png,0.7171692182431748
frame_00172.png,0.743724730680495
frame_00173.png,0.67921920417389
frame_00174.png,0.7900507756184965
frame_00175.png,0.6563196034446923
frame_00176.png,0.6821884210223521
frame_00177.png,0.6343786748835614
frame_00178.png,0.8094591585626008
frame_00179.png,0.726588667908004
frame_00180.png,0.7952369872513053
frame_00181.png,0.6301849651195433
frame_00182.png,53.93314350444558
frame_00183.png,27.808499755131916
frame_00184.png,14.537763182280685
frame_00185.png,7.5449827419288695
frame_00186.png,4.023668181386387
frame_00187.png,2.2757168565257673
frame_00188.png,1.3507355783265411
frame_00189.png,0.8500954344930889
frame_00190.png,0.6296990547501948
frame_00191.png,0.5339245311140403
frame_00192.png,0.4312313110495822
frame_00193.png,0.49842515581250807
frame_00194.png,0.5072786912772344
frame_00195.png,0.4244256233358456
frame_00196.png,0.48608221602763707
frame_00197.png,0.5742321312568393
frame_00198.png,0.5180449292130319
frame_00199.png,0.5764010806270321
frame_00200.png,0.09814110072678323
frame_00201.png,0.8145985928168671
frame_00202.png,0.7440974971137478
frame_00203.png,0.5943121419997481
frame_00204.png,0.5288167992080076
frame_00205.png,0.589296062312576
frame_00206.png,0.6583234801534559
frame_00207.png,0.6604296114050854
frame_00208.png,0.6167064818438277
frame_00209.png,0.558691681958156
frame_00210.png,0.6435138734568341
frame_00211.png,0.5554286390104408
frame_00212.png,0.6851637115931255
frame_00213.png,0.6678860857587636
frame_00214.png,0.5720410303089778
frame_00215.png,0.6003217111194274
frame_00216.png,0.5408173374156874
frame_00217.png,0.6533710300979693
frame_00218.png,0.7786927908112532
frame_00219.png,0.7637971842491723
frame_00220.png,0.6510699565893688
frame_00221.png,0.6712311495009389
frame_00222.png,0.6976609807496672
frame_00223.png,0.7707519157539551
frame_00224.png,0.7552103367208759
frame_00225.png,0.7469885626467474
frame_00226.png,0.8500701440831521
frame_00227.png,0.7413692649966563
frame_00228.png,0.6963192383430681
frame_00229.png,0.7875569981817606
frame_00230.png,1.1560969356840662
frame_00231.png,0.4428958879661963
frame_00232.png,0.6812981862436204
frame_00233.png,0.8095737918043313
frame_00234.png,0.8450597259552567
frame_00235.png,0.7622686453197431
frame_00236.png,0.8905332245254756
frame_00237.png,0.8800318736085899
frame_00238.png,0.7971880257846138
frame_00239.png,0.716672994556086
frame_00240.png,0.692228805981435
frame_00241.png,-2.4347330507535516
frame_00242.png,-0.7307924261861345
frame_00243.png,0.07578031902712468
frame_00244.png,0.49166730204778863
frame_00245.png,0.8749082210241839
frame_00246.png,1.0162225120082056
frame_00247.png,1.0856633846995707
frame_00248.png,1.0468942776067207
frame_00249.png,1.021430634217833
frame_00250.png,1.103849369823648
frame_00251.png,1.0285451731336321
frame_00252.png,0.9925526727517022
frame_00253.png,0.9403709457025116
frame_00254.png,0.8949581990579958
frame_00255.png,1.033089871101423
